 rho 140 T 70 
3.1622776601683663e-14 2511.8864315095925 0.00017481477213410464 0.8467892289938986
3.1622776601683663e-14 3162.2776601683954 0.00019027064847957836 0.4260320250630619
3.1622776601683663e-14 3981.0717055349937 0.0005002866632498739 0.01289894035172361
3.1622776601683663e-14 5011.8723362727505 0.010187180168668876 4.060172025194103
3.1622776601683663e-14 6309.573444801968 0.2074383534240395 1278.0117154867012
3.1622776601683663e-14 7943.282347242862 0.3241044832303044 828.9630282668551
3.1622776601683663e-14 10000.000000000062 0.32932793360987234 318.92914740145545
3.1622776601683663e-14 12589.254117941739 0.36007081432435073 1238.1385672643696
3.1622776601683663e-14 15848.931924611239 0.3693994341938279 4183.157586190311
3.1622776601683663e-14 19952.62314968891 0.368816873510653 13106.23995753448
3.1622776601683663e-14 25118.864315095976 0.383071599634075 13442.219900697504
3.1622776601683663e-14 31622.77660168399 0.39056487184301847 1823.4052091737356
3.1622776601683663e-14 39810.71705535002 0.3906493251359946 1802.0195018028105
3.1622776601683663e-14 50118.72336272756 0.3848860171469326 592.018184429675
3.1622776601683663e-14 63095.734448019684 0.3878010254109516 495.9069778832217
3.1622776601683663e-14 79432.8234724287 0.4281998262153033 215.39280790786648
3.1622776601683663e-14 100000.00000000061 0.565047537973264 264.26907172590154
3.1622776601683663e-14 125892.54117941765 0.6561386255401451 310.6459567243489
3.1622776601683663e-14 158489.3192461124 0.5410197837300712 135.33906130941313
3.1622776601683663e-14 199526.23149688952 0.40306978635688334 45.89379660839982
3.1622776601683663e-14 251188.64315095975 0.3411129889631042 6.370834846083033
3.1622776601683663e-14 316227.7660168405 0.332813411229073 2.386745177493791
3.1622776601683663e-14 398107.1705535002 0.33237678928171027 1.8226827681127138
3.1622776601683663e-14 501187.2336272766 0.33361343892533674 2.9465554727986714
3.1622776601683663e-14 630957.3444801981 0.33397579064389843 3.9985082815494484
3.1622776601683663e-14 794328.2347242887 0.3308436730631838 0.548462168307529
3.1622776601683663e-14 1000000.0000000081 0.32906222232399496 0.004123173138254276
3.1622776601683663e-14 1258925.4117941791 0.3287914479517921 0.00022005569589847598
3.1622776601683663e-14 1584893.1924611272 0.32851313337012134 3.7484452908319784e-06
3.1622776601683663e-14 1995262.3149688991 0.32823175429418466 8.92317596091051e-07
3.1622776601683663e-14 2511886.431509603 0.32782844385321463 1.5072074507804886e-07
3.1622776601683663e-14 3162277.660168405 0.32721200278837176 2.253677496507658e-06
3.1622776601683663e-14 3981071.70553501 0.3266880561727411 1.3675656268011401e-06
3.1622776601683663e-14 5011872.336272766 0.32605508865884403 1.9231181643333084e-07
3.1622776601683663e-14 6309573.444801995 0.32512991771816785 2.0080900236050153e-08
3.1622776601683663e-14 7943282.347242886 0.32371899679143534 1.7744411780508817e-09
3.981071705534953e-14 1.0 0.1016879728546363 0.010614064058284812
3.981071705534953e-14 1.2589254117941673 0.11491898131275768 0.014157580194143664
3.981071705534953e-14 1.5848931924611138 0.12988175228036633 0.018722339923992037
3.981071705534953e-14 1.9952623149688804 0.14681594520130556 0.024501503271699338
3.981071705534953e-14 2.5118864315095815 0.16600735065387837 0.03178192783666382
3.981071705534953e-14 3.1622776601683817 0.18781029321171677 0.041042734346779276
3.981071705534953e-14 3.9810717055349754 0.21266397384085517 0.053000606687185994
3.981071705534953e-14 5.011872336272727 0.24107752127391108 0.06851372785226299
3.981071705534953e-14 6.30957344480194 0.2736096059082426 0.08839214854471202
3.981071705534953e-14 7.943282347242826 0.31087707576943424 0.11331807765532727
3.981071705534953e-14 10.000000000000016 0.35362239097240333 0.14399103940627087
3.981071705534953e-14 12.589254117941694 0.40282865793446543 0.18137466435840408
3.981071705534953e-14 15.848931924611158 0.459839932465611 0.2269583077924592
3.981071705534953e-14 19.95262314968883 0.5264474866969082 0.2828113724852009
3.981071705534953e-14 25.11886431509585 0.6047457212648139 0.35130224187112064
3.981071705534953e-14 31.622776601683857 0.6966160125247701 0.4343630289595948
3.981071705534953e-14 39.81071705534981 0.8025447897010007 0.5321851403267187
3.981071705534953e-14 50.11872336272735 0.9199771786001577 0.6417420404990964
3.981071705534953e-14 63.09573444801949 1.043288753734123 0.756818024662957
3.981071705534953e-14 79.43282347242838 1.167339532574233 1.404770496671059
3.981071705534953e-14 100.00000000000031 1.2918260024548536 3.9919841486773087
3.981071705534953e-14 125.89254117941714 1.4155647592673304 16.239597514431892
3.981071705534953e-14 158.4893192461119 1.0998869665085307 12.781585127721483
3.981071705534953e-14 199.5262314968887 1.1784730900049223 34.77179586001001
3.981071705534953e-14 251.18864315095874 1.232267519960721 26.60500038619928
3.981071705534953e-14 316.2277660168389 1.2656046954022742 13.674755957918682
3.981071705534953e-14 398.1071705534986 1.2965730764881307 15.418845852632368
3.981071705534953e-14 501.18723362727405 0.49015492749373557 23.648352585033106
3.981071705534953e-14 630.9573444801956 0.5186146158666988 11.196320427873243
3.981071705534953e-14 794.3282347242846 0.3663498020233371 9.742868361335333
3.981071705534953e-14 1000.0000000000041 0.3984551970754944 8.973731110269672
3.981071705534953e-14 1258.9254117941725 0.00433924901230358 6.820547418592404
3.981071705534953e-14 1584.8931924611206 0.02507474668873233 5.98562426210059
3.981071705534953e-14 1995.262314968889 0.04206689913802933 2.7198232442845143
3.981071705534953e-14 2511.8864315095925 0.00017481477213410464 0.8467892289938986
3.981071705534953e-14 3162.2776601683954 0.00019027064847957836 0.4260320250630619
3.981071705534953e-14 3981.0717055349937 0.0005002866632498739 0.012898940351723615
3.981071705534953e-14 5011.8723362727505 0.010071872057535115 4.166278830040438
3.981071705534953e-14 6309.573444801968 0.20276896432864266 1345.6825777705349
3.981071705534953e-14 7943.282347242862 0.3259344620111961 913.0864756673915
3.981071705534953e-14 10000.000000000062 0.33219546904590375 336.11128000105384
3.981071705534953e-14 12589.254117941739 0.3628223415558897 1289.6372372953626
3.981071705534953e-14 15848.931924611239 0.37344801178938486 4232.30126157239
3.981071705534953e-14 19952.62314968891 0.37182094300002555 13106.260511787172
3.981071705534953e-14 25118.864315095976 0.38556607438862517 13432.792179353473
3.981071705534953e-14 31622.77660168399 0.393044071003896 1827.7538911890106
3.981071705534953e-14 39810.71705535002 0.39287584814585924 1765.0697660185058
3.981071705534953e-14 50118.72336272756 0.387141191893824 605.8171224918979
3.981071705534953e-14 63095.734448019684 0.38927657427057977 491.1969134337647
3.981071705534953e-14 79432.8234724287 0.4291358146433377 212.68883956888837
3.981071705534953e-14 100000.00000000061 0.5679903188095798 270.3198562883156
3.981071705534953e-14 125892.54117941765 0.6652727017974371 313.39620917049496
3.981071705534953e-14 158489.3192461124 0.5503176801053516 134.5674583671174
3.981071705534953e-14 199526.23149688952 0.4070212622216053 46.67076367621135
3.981071705534953e-14 251188.64315095975 0.341461621110123 6.421407015174111
3.981071705534953e-14 316227.7660168405 0.33281341122907304 2.386745177493791
3.981071705534953e-14 398107.1705535002 0.33237678928171027 1.8226827681127138
3.981071705534953e-14 501187.2336272766 0.3336134389253368 2.946555472798672
3.981071705534953e-14 630957.3444801981 0.33397579064389843 3.9985082815494484
3.981071705534953e-14 794328.2347242887 0.3308436730631838 0.548462168307529
3.981071705534953e-14 1000000.0000000081 0.329062222323995 0.004123173138254276
3.981071705534953e-14 1258925.4117941791 0.32879144795179216 0.00022005569589847598
3.981071705534953e-14 1584893.1924611272 0.3285131333701214 3.7484452908319784e-06
3.981071705534953e-14 1995262.3149688991 0.3282317542941847 8.92317596091051e-07
3.981071705534953e-14 2511886.431509603 0.32782844385321475 1.5072074507804918e-07
3.981071705534953e-14 3162277.660168405 0.32721200278837176 2.253677496507658e-06
3.981071705534953e-14 3981071.70553501 0.3266880561727411 1.3675656268011401e-06
3.981071705534953e-14 5011872.336272766 0.32605508865884403 1.9231181643333084e-07
3.981071705534953e-14 6309573.444801995 0.32512991771816785 2.0080900236050153e-08
3.981071705534953e-14 7943282.347242886 0.3237189967914354 1.7744411780508817e-09
5.011872336272694e-14 1.0 0.1016879728546363 0.01061406405828481
5.011872336272694e-14 1.2589254117941673 0.11491898131275768 0.014157580194143662
5.011872336272694e-14 1.5848931924611138 0.12988175228036633 0.018722339923992026
5.011872336272694e-14 1.9952623149688804 0.14681594520130556 0.024501503271699334
5.011872336272694e-14 2.5118864315095815 0.16600735065387837 0.03178192783666382
5.011872336272694e-14 3.1622776601683817 0.18781029321171683 0.04104273434677927
5.011872336272694e-14 3.9810717055349754 0.21266397384085517 0.053000606687185994
5.011872336272694e-14 5.011872336272727 0.24107752127391113 0.06851372785226299
5.011872336272694e-14 6.30957344480194 0.2736096059082427 0.08839214854471202
5.011872336272694e-14 7.943282347242826 0.3108770757694344 0.11331807765532727
5.011872336272694e-14 10.000000000000016 0.3536223909724032 0.1439910394062709
5.011872336272694e-14 12.589254117941694 0.40282865793446554 0.18137466435840408
5.011872336272694e-14 15.848931924611158 0.459839932465611 0.2269583077924592
5.011872336272694e-14 19.95262314968883 0.5264474866969082 0.28281137248520094
5.011872336272694e-14 25.11886431509585 0.604745721264814 0.35130224187112064
5.011872336272694e-14 31.622776601683857 0.6966160125247701 0.43436302895959483
5.011872336272694e-14 39.81071705534981 0.8025447897010008 0.532185140326719
5.011872336272694e-14 50.11872336272735 0.9199771786001578 0.6417420404990969
5.011872336272694e-14 63.09573444801949 1.0432887537341238 0.7568180246629572
5.011872336272694e-14 79.43282347242838 1.1673395325742335 1.4047704966710595
5.011872336272694e-14 100.00000000000031 1.291826002454854 3.9919841486773087
5.011872336272694e-14 125.89254117941714 1.4171606668209311 16.240947177370337
5.011872336272694e-14 158.4893192461119 1.0998869665085313 12.781585127721483
5.011872336272694e-14 199.5262314968887 1.1784730900049223 34.77179586001001
5.011872336272694e-14 251.18864315095874 1.232267519960721 26.605000386199283
5.011872336272694e-14 316.2277660168389 1.265604695402275 13.674755957918682
5.011872336272694e-14 398.1071705534986 1.2965730764881316 15.418845852632368
5.011872336272694e-14 501.18723362727405 0.49015492749373535 23.648352585033106
5.011872336272694e-14 630.9573444801956 0.5186146158666988 11.196320427873243
5.011872336272694e-14 794.3282347242846 0.3663498020233373 9.742868361335333
5.011872336272694e-14 1000.0000000000041 0.3984551970754946 8.973731110269672
5.011872336272694e-14 1258.9254117941725 0.00433924901230358 6.820547418592404
5.011872336272694e-14 1584.8931924611206 0.02507474668873233 5.98562426210059
5.011872336272694e-14 1995.262314968889 0.04206689913802933 2.7198232442845143
5.011872336272694e-14 2511.8864315095925 0.00017481477213410464 0.8467892289938986
5.011872336272694e-14 3162.2776601683954 0.00019027064847957836 0.4260320250630619
5.011872336272694e-14 3981.0717055349937 0.0005002866632498739 0.012898940351723615
5.011872336272694e-14 5011.8723362727505 0.01003530607814517 4.2516689669941465
5.011872336272694e-14 6309.573444801968 0.20129932955867277 1401.4088387046288
5.011872336272694e-14 7943.282347242862 0.32757353686744134 982.7492172672271
5.011872336272694e-14 10000.000000000062 0.3351988980219352 354.6089415244543
5.011872336272694e-14 12589.254117941739 0.365622169824485 1340.0418921070439
5.011872336272694e-14 15848.931924611239 0.37756324473166814 4279.526521640883
5.011872336272694e-14 19952.62314968891 0.375028227474809 13103.250266976935
5.011872336272694e-14 25118.864315095976 0.38818450615522015 13416.359238568812
5.011872336272694e-14 31622.77660168399 0.39559513388075856 1828.3572914517547
5.011872336272694e-14 39810.71705535002 0.3951808618918593 1721.455413882961
5.011872336272694e-14 50118.72336272756 0.38959838115721535 620.6272104069186
5.011872336272694e-14 63095.734448019684 0.3908334376582223 485.4277574690663
5.011872336272694e-14 79432.8234724287 0.42979844269024425 209.6209574204564
5.011872336272694e-14 100000.00000000061 0.5717137641792611 278.1959078464622
5.011872336272694e-14 125892.54117941765 0.6746210356034782 315.96405037991144
5.011872336272694e-14 158489.3192461124 0.5596214580362051 133.73576440975143
5.011872336272694e-14 199526.23149688952 0.41142971538072276 47.64049203704529
5.011872336272694e-14 251188.64315095975 0.3421007920267372 6.514124396372387
5.011872336272694e-14 316227.7660168405 0.33281341122907304 2.3867451774937916
5.011872336272694e-14 398107.1705535002 0.3323767892817103 1.822682768112714
5.011872336272694e-14 501187.2336272766 0.33361343892533674 2.9465554727986714
5.011872336272694e-14 630957.3444801981 0.33397579064389843 3.9985082815494484
5.011872336272694e-14 794328.2347242887 0.33084367306318385 0.548462168307529
5.011872336272694e-14 1000000.0000000081 0.32906222232399496 0.004123173138254276
5.011872336272694e-14 1258925.4117941791 0.32879144795179216 0.00022005569589847598
5.011872336272694e-14 1584893.1924611272 0.32851313337012134 3.7484452908319784e-06
5.011872336272694e-14 1995262.3149688991 0.3282317542941847 8.92317596091051e-07
5.011872336272694e-14 2511886.431509603 0.3278284438532147 1.5072074507804886e-07
5.011872336272694e-14 3162277.660168405 0.3272120027883718 2.253677496507658e-06
5.011872336272694e-14 3981071.70553501 0.3266880561727411 1.3675656268011401e-06
5.011872336272694e-14 5011872.336272766 0.32605508865884403 1.9231181643333084e-07
5.011872336272694e-14 6309573.444801995 0.32512991771816785 2.0080900236050153e-08
5.011872336272694e-14 7943282.347242886 0.32371899679143534 1.7744411780508817e-09
6.309573444801891e-14 1.0 0.1016879728546363 0.01061406405828481
6.309573444801891e-14 1.2589254117941673 0.11491898131275768 0.014157580194143659
6.309573444801891e-14 1.5848931924611138 0.12988175228036633 0.018722339923992033
6.309573444801891e-14 1.9952623149688804 0.1468159452013056 0.024501503271699334
6.309573444801891e-14 2.5118864315095815 0.16600735065387837 0.031781927836663816
6.309573444801891e-14 3.1622776601683817 0.18781029321171677 0.041042734346779276
6.309573444801891e-14 3.9810717055349754 0.21266397384085517 0.053000606687185994
6.309573444801891e-14 5.011872336272727 0.24107752127391108 0.06851372785226299
6.309573444801891e-14 6.30957344480194 0.2736096059082426 0.08839214854471202
6.309573444801891e-14 7.943282347242826 0.3108770757694343 0.11331807765532727
6.309573444801891e-14 10.000000000000016 0.35362239097240333 0.1439910394062709
6.309573444801891e-14 12.589254117941694 0.40282865793446554 0.18137466435840408
6.309573444801891e-14 15.848931924611158 0.4598399324656108 0.2269583077924592
6.309573444801891e-14 19.95262314968883 0.5264474866969084 0.2828113724852009
6.309573444801891e-14 25.11886431509585 0.6047457212648142 0.3513022418711207
6.309573444801891e-14 31.622776601683857 0.6966160125247702 0.4343630289595948
6.309573444801891e-14 39.81071705534981 0.8025447897010008 0.5321851403267188
6.309573444801891e-14 50.11872336272735 0.9199771786001585 0.6417420404990969
6.309573444801891e-14 63.09573444801949 1.043288753734123 0.756818024662957
6.309573444801891e-14 79.43282347242838 1.1673395325742335 1.4047704966710595
