 rho 140 T 70 
0.009999999999999018 3.9810717055349754 0.3435464469396023 0.21521467094880617
0.009999999999999018 5.011872336272727 0.34583424335267327 0.22007411610669253
0.009999999999999018 6.30957344480194 0.3493769965025299 0.22790027121970255
0.009999999999999018 7.943282347242826 0.3549147799139451 0.24039126476219985
0.009999999999999018 10.000000000000016 0.3636293026772638 0.26040320977859843
0.009999999999999018 12.589254117941694 0.3774241509505135 0.29323449801045964
0.009999999999999018 15.848931924611158 0.39942352095147104 0.3493882126833748
0.009999999999999018 19.95262314968883 0.4348990927078953 0.4495663449572642
0.009999999999999018 25.11886431509585 0.49295287902563734 0.6306422529443295
0.009999999999999018 31.622776601683857 0.5894708985268113 0.9470351853533723
0.009999999999999018 39.81071705534981 0.7520032856923258 1.4549014828776874
0.009999999999999018 50.11872336272735 1.026589444839955 2.1782849537233333
0.009999999999999018 63.09573444801949 1.48459791027426 3.0881384922699153
0.009999999999999018 79.43282347242838 2.2223128966712413 4.129234607005759
0.009999999999999018 100.00000000000031 3.433118322464017 5.941123041894563
0.009999999999999018 125.89254117941714 5.198695697671972 7.471977075743188
0.009999999999999018 158.4893192461119 7.492748367878293 9.217037674332802
0.009999999999999018 199.5262314968887 9.514997922893887 11.123812393046109
0.009999999999999018 251.18864315095874 8.718345795639177 10.250369424698075
0.009999999999999018 316.2277660168389 9.537444905724316 12.746871590452017
0.009999999999999018 398.1071705534986 10.383430093496564 13.377266531319034
0.009999999999999018 501.18723362727405 4.51403359376278 8.007208443767444
0.009999999999999018 630.9573444801956 5.005870810914046 7.142739258678215
0.009999999999999018 794.3282347242846 3.618895708752725 5.8677128845313895
0.009999999999999018 1000.0000000000041 3.917322747996923 3.9254059080461077
0.009999999999999018 1258.9254117941725 4.231126040412143 3.072689840202859
0.009999999999999018 1584.8931924611206 4.769919141196395 2.948235805599741
0.009999999999999018 1995.262314968889 0.43013564756613026 1.222743621069622
0.009999999999999018 2511.8864315095925 0.9262797912126209 2.9935407129203986
0.009999999999999018 3162.2776601683954 2.8739936905345043 6.40681761941977
0.009999999999999018 3981.0717055349937 14.07046442876876 3.4829284970295156
0.009999999999999018 5011.8723362727505 52.23122922437502 54.959901444060655
0.009999999999999018 6309.573444801968 193.88850454085875 867.2560373598776
0.009999999999999018 7943.282347242862 1293.3327733168699 10548.884198163361
0.009999999999999018 10000.000000000062 5092.526328429359 51794.20494590273
0.009999999999999018 12589.254117941739 16783.634311027487 195298.63617240236
0.009999999999999018 15848.931924611239 48442.553832611746 491504.98225843936
0.009999999999999018 19952.62314968891 139121.83475725888 868968.1971192369
0.009999999999999018 25118.864315095976 277870.007863205 1164817.6726639695
0.009999999999999018 31622.77660168399 452417.40838859655 1230404.5760915275
0.009999999999999018 39810.71705535002 535776.0695131724 1068808.9402454218
0.009999999999999018 50118.72336272756 405159.88244508434 783859.2400657181
0.009999999999999018 63095.734448019684 232474.53205571204 490605.89328048524
0.009999999999999018 79432.8234724287 117785.69204768274 268088.68504462164
0.009999999999999018 100000.00000000061 61609.427994255624 146033.88783315258
0.009999999999999018 125892.54117941765 31449.563826001846 83004.45147995664
0.009999999999999018 158489.3192461124 13062.64541246014 42835.54498561793
0.009999999999999018 199526.23149688952 5219.75024394674 21139.08086470364
0.009999999999999018 251188.64315095975 1675.2440255537515 8617.232556913972
0.009999999999999018 316227.7660168405 655.4595165840827 3570.897565306375
0.009999999999999018 398107.1705535002 321.8267846380849 1623.0716477844887
0.009999999999999018 501187.2336272766 159.58504578500762 658.4362012926758
0.009999999999999018 630957.3444801981 88.66751893534048 299.2434430917588
0.009999999999999018 794328.2347242887 46.23294896357112 141.187578550223
0.009999999999999018 1000000.0000000081 22.913536903223783 73.87674139589967
0.009999999999999018 1258925.4117941791 11.31014508286499 40.2930690333254
0.009999999999999018 1584893.1924611272 5.389688545638535 20.379254860034358
0.009999999999999018 1995262.3149688991 2.8364328100100313 10.12171524497659
0.009999999999999018 2511886.431509603 1.7765804184160834 5.090102761581409
0.009999999999999018 3162277.660168405 0.9731605257628632 2.1661107418488594
0.009999999999999018 3981071.70553501 0.5547268045374312 0.7628994268471473
0.009999999999999018 5011872.336272766 0.4168289082202486 0.2812462604139936
0.009999999999999018 6309573.444801995 0.36933279003180575 0.09231838663599158
0.009999999999999018 7943282.347242886 0.35240990709677367 0.047936833343902134
0.012589254117940426 1.0 0.4331203739889105 0.2074483715046096
0.012589254117940426 1.2589254117941673 0.4333068380173313 0.20780551663835486
0.012589254117940426 1.5848931924611138 0.4335903419425535 0.2083413594704399
0.012589254117940426 1.9952623149688804 0.4340206225613123 0.20914027435281082
0.012589254117940426 2.5118864315095815 0.43467168559055624 0.2103453635715714
0.012589254117940426 3.1622776601683817 0.4356558632726703 0.21221697447025178
0.012589254117940426 3.9810717055349754 0.4371496169132216 0.21521467094880617
0.012589254117940426 5.011872336272727 0.43943741332629255 0.22007411610669253
0.012589254117940426 6.30957344480194 0.4429801664761492 0.22790027121970255
0.012589254117940426 7.943282347242826 0.4485179498875644 0.24039126476219985
0.012589254117940426 10.000000000000016 0.45723247265088307 0.26040320977859843
0.012589254117940426 12.589254117941694 0.4710273209241328 0.29323449801045964
0.012589254117940426 15.848931924611158 0.4930266909250903 0.3493882126833748
0.012589254117940426 19.95262314968883 0.5285022626815146 0.4495663449572642
0.012589254117940426 25.11886431509585 0.5865560489992566 0.6306422529443295
0.012589254117940426 31.622776601683857 0.6830740685004306 0.9470351853533723
0.012589254117940426 39.81071705534981 0.8456064556659451 1.4549014828776874
0.012589254117940426 50.11872336272735 1.1201926148135741 2.1782849537233333
0.012589254117940426 63.09573444801949 1.5782010802478794 3.0881384922699153
0.012589254117940426 79.43282347242838 2.315916066644861 4.12923460700576
0.012589254117940426 100.00000000000031 3.54946766356859 6.165253525887772
0.012589254117940426 125.89254117941714 5.365577562377953 7.782839382467305
0.012589254117940426 158.4893192461119 7.68362819006207 9.576955410805208
0.012589254117940426 199.5262314968887 9.692411847928716 11.512193685581876
0.012589254117940426 251.18864315095874 8.79097539445333 10.681078016553553
0.012589254117940426 316.2277660168389 9.591717361370964 12.979010933832
0.012589254117940426 398.1071705534986 10.42622474244302 13.804787912783645
0.012589254117940426 501.18723362727405 4.554210134938282 8.350416595713762
0.012589254117940426 630.9573444801956 5.730185266057096 5.803451826289443
0.012589254117940426 794.3282347242846 4.2144522534903235 4.517518902809428
0.012589254117940426 1000.0000000000041 3.9840634952907834 3.9254059080461077
0.012589254117940426 1258.9254117941725 4.273998493767109 3.072689840202859
0.012589254117940426 1584.8931924611206 4.811634171914844 2.948235805599741
0.012589254117940426 1995.262314968889 0.49007407086715854 1.222743621069622
0.012589254117940426 2511.8864315095925 1.0567177437187936 2.9935407129203986
0.012589254117940426 3162.2776601683954 3.2890579887672304 6.40681761941977
0.012589254117940426 3981.0717055349937 16.076877238996747 3.4829284970295165
0.012589254117940426 5011.8723362727505 57.88317544276337 55.59822431849476
0.012589254117940426 6309.573444801968 208.40253673212294 887.5182335803883
0.012589254117940426 7943.282347242862 1284.1556730084676 9917.654310273045
0.012589254117940426 10000.000000000062 5176.090546115785 49039.321646629025
0.012589254117940426 12589.254117941739 18004.379190918407 185582.9525483306
0.012589254117940426 15848.931924611239 54278.978095534294 472554.3656725285
0.012589254117940426 19952.62314968891 155499.8215950614 853018.6915219229
0.012589254117940426 25118.864315095976 306580.89944583975 1155769.9094413377
0.012589254117940426 31622.77660168399 490771.65575198806 1239993.1096253423
0.012589254117940426 39810.71705535002 572184.9438907297 1110031.0282981377
0.012589254117940426 50118.72336272756 431259.43486282893 833041.9786111978
0.012589254117940426 63095.734448019684 249499.7622332045 535390.0127718174
0.012589254117940426 79432.8234724287 127579.05780160273 300222.4013222864
0.012589254117940426 100000.00000000061 66158.26406560253 162546.9828362052
0.012589254117940426 125892.54117941765 33602.52285646612 90920.28419106711
0.012589254117940426 158489.3192461124 14271.955188872054 47472.25818557969
0.012589254117940426 199526.23149688952 5820.670872075214 23958.150765057133
0.012589254117940426 251188.64315095975 1879.4353581327318 9954.719448193286
0.012589254117940426 316227.7660168405 728.5898122494061 4177.514735285401
0.012589254117940426 398107.1705535002 354.760369824473 1915.7145780783499
0.012589254117940426 501187.2336272766 174.10898375675671 777.9268423056317
0.012589254117940426 630957.3444801981 97.49008661902738 352.07202250176744
0.012589254117940426 794328.2347242887 52.22621310135895 165.89279225659533
0.012589254117940426 1000000.0000000081 26.518290432899686 85.66404011709096
0.012589254117940426 1258925.4117941791 13.470069061398878 46.82826445006603
0.012589254117940426 1584893.1924611272 6.523923796393346 23.770667175777323
0.012589254117940426 1995262.3149688991 3.3838416356856844 11.685403599234757
0.012589254117940426 2511886.431509603 2.064466730781848 5.886684804909011
0.012589254117940426 3162277.660168405 1.120711077035898 2.5778222193344353
0.012589254117940426 3981071.70553501 0.6064395025588868 0.926829526089526
0.012589254117940426 5011872.336272766 0.43368626611377953 0.34506724772957875
0.012589254117940426 6309573.444801995 0.3752603929617121 0.11394116020561132
0.012589254117940426 7943282.347242886 0.3547770227758454 0.05621118274540286
0.015848931924609552 1.0 0.5538939910960008 0.2074483715046096
0.015848931924609552 1.2589254117941673 0.5540804551244215 0.20780551663835486
0.015848931924609552 1.5848931924611138 0.5543639590496438 0.2083413594704399
0.015848931924609552 1.9952623149688804 0.5547942396684025 0.20914027435281082
0.015848931924609552 2.5118864315095815 0.5554453026976465 0.2103453635715714
0.015848931924609552 3.1622776601683817 0.5564294803797606 0.21221697447025178
0.015848931924609552 3.9810717055349754 0.5579232340203119 0.21521467094880617
0.015848931924609552 5.011872336272727 0.5602110304333828 0.22007411610669253
0.015848931924609552 6.30957344480194 0.5637537835832394 0.22790027121970255
0.015848931924609552 7.943282347242826 0.5692915669946547 0.24039126476219985
0.015848931924609552 10.000000000000016 0.5780060897579733 0.26040320977859843
0.015848931924609552 12.589254117941694 0.591800938031223 0.29323449801045964
0.015848931924609552 15.848931924611158 0.6138003080321806 0.3493882126833748
0.015848931924609552 19.95262314968883 0.6492758797886048 0.4495663449572642
0.015848931924609552 25.11886431509585 0.7073296661063468 0.6306422529443295
0.015848931924609552 31.622776601683857 0.803847685607521 0.9470351853533723
0.015848931924609552 39.81071705534981 0.9663800727730353 1.4549014828776874
0.015848931924609552 50.11872336272735 1.2409662319206645 2.1782849537233333
0.015848931924609552 63.09573444801949 1.6989746973549695 3.0881384922699153
0.015848931924609552 79.43282347242838 2.4366896837519514 4.129234607005755
0.015848931924609552 100.00000000000031 3.6649864319191963 5.305847450066016
0.015848931924609552 125.89254117941714 5.581511797908767 8.186393749602518
0.015848931924609552 158.4893192461119 7.916721811244879 10.025702226838412
0.015848931924609552 199.5262314968887 9.961895398897195 12.185873706604289
0.015848931924609552 251.18864315095874 8.884150142116432 11.278388955172467
0.015848931924609552 316.2277660168389 9.656600314929719 13.229784232942237
0.015848931924609552 398.1071705534986 10.476344311921023 14.267807390164837
0.015848931924609552 501.18723362727405 5.522216867641255 6.559870385065588
0.015848931924609552 630.9573444801956 5.919169828481473 5.803451826289443
0.015848931924609552 794.3282347242846 4.390772178545349 4.517518902809428
0.015848931924609552 1000.0000000000041 4.061712908863372 3.9254059080461077
0.015848931924609552 1258.9254117941725 4.324717963438121 3.072689840202859
0.015848931924609552 1584.8931924611206 4.860013360309914 2.948235805599741
0.015848931924609552 1995.262314968889 0.5604638425438074 1.222743621069622
0.015848931924609552 2511.8864315095925 1.207351864925269 2.9935407129203986
0.015848931924609552 3162.2776601683954 3.7738116618112367 6.40681761941977
0.015848931924609552 3981.0717055349937 18.383845974879193 3.4829284970295165
0.015848931924609552 5011.8723362727505 64.08716467307293 56.312823631855906
0.015848931924609552 6309.573444801968 223.41161264329435 910.4792441469476
0.015848931924609552 7943.282347242862 1271.1570546545486 9162.290805540464
0.015848931924609552 10000.000000000062 5095.632037180459 46624.31297297934
0.015848931924609552 12589.254117941739 19112.19112254844 175629.95435966368
0.015848931924609552 15848.931924611239 61142.725918443044 449829.80616615183
0.015848931924609552 19952.62314968891 174431.58963279653 833799.6701798739
